-0.3881013	0.37492678	0.29537818	-0.15180032	0.29487303	-0.12539287	-0.04069458	-0.52475405	0.27330434	0.22037512	0.17870615	0.27125704	0.028412452	-0.14248662	0.43442017	-0.19861864
-0.41537035	0.2711572	0.07961288	0.009257393	0.13230723	-0.2530117	0.30365458	-0.33779824	-0.016356116	-0.04552062	-0.27206522	0.16386162	-0.26265624	0.074441835	0.13727288	0.21758136
-0.24015784	0.42613143	0.167232	0.18111555	-0.25137377	-0.25182176	0.34182957	-0.40580618	0.013167892	-0.17924441	-0.13396475	0.5768404	-0.2959311	0.27973318	0.49065396	0.21475434
-0.28190303	0.29881257	-0.80486643	0.25926438	-0.8079777	-0.4140614	0.5465535	0.17028265	-0.75983655	-0.5285471	-0.48383763	0.1549301	-0.4599694	0.48411515	0.11351523	0.8120024
-0.45880684	0.5170611	-0.11672634	-0.42061812	0.01138373	-0.52199185	0.23144263	-0.04609406	-0.13043651	0.3693192	-0.1357448	-0.12549032	-0.23391348	-0.3019464	0.12689829	0.7051339
0.06384051	-0.13496175	-0.2111014	0.073904	0.00022582327	0.24735087	0.07963103	0.3540712	-0.21307318	-0.0030402928	0.0824346	-0.45572248	0.33897057	-0.16409323	-0.47463396	0.25131303
-0.13354091	0.43616366	0.0060345065	-0.4913364	-0.04507427	-0.23466599	-0.13087288	0.039375186	0.10496561	0.49771562	0.21445876	-0.30721024	0.11245815	-0.43882167	0.039981063	0.5654389
0.34121218	-0.38417435	-0.19812912	0.43881914	-0.2541723	0.5929413	0.041244794	0.43571347	-0.24876313	-0.3193847	0.27981436	-0.27356526	0.56991196	0.15927993	-0.42627898	0.1594947
-0.5642129	0.6111326	0.21397267	-0.60178685	0.3012776	-0.6072678	-0.078449056	-0.40779012	0.17693886	0.48761192	-0.022842629	-0.063326366	-0.22504564	-0.47249034	0.40972388	0.3680627
-0.71595293	0.68637836	-0.64585537	-0.19462004	-0.6468216	-0.74784285	0.60501486	-0.5487444	-0.70540416	-0.36393234	-0.65100837	0.5318985	-0.8078278	0.58765155	0.63160884	0.7561445
-0.4564902	0.5959324	0.16870803	0.0738229	-0.43745235	-0.50777906	0.39485362	-0.6649135	-0.070028685	-0.18612035	-0.27897823	0.7001768	-0.49823692	0.39864597	0.7088049	0.3981905
-0.36059827	0.5784288	0.5684072	-0.64524466	0.42556256	-0.34807986	-0.45342228	-0.54740864	0.5210857	0.6908844	0.5485083	-0.170484	0.26223955	-0.61838114	0.52351654	-0.095475726
0.3609201	0.09834288	-0.021856705	-0.041850284	-0.5288197	0.2463635	-0.2572103	0.4153085	-0.053413313	0.20198633	0.5538279	-0.36245427	0.5852982	-0.32391343	-0.19334657	0.7269388
-0.7827323	-0.46467182	-0.61561114	0.50634253	0.7579677	0.15143843	0.628495	-0.0060772174	-0.5651468	-0.5692716	-0.8010974	-0.39312705	-0.5718334	0.6381921	-0.56530297	-0.58374107
-0.29647854	-0.6456478	-0.41198343	0.59066385	0.55626714	0.6199414	0.45796728	0.35094208	-0.39278352	-0.5814032	-0.5549707	-0.46428332	0.045389798	0.55356735	-0.5672306	-0.6496138
-0.51356053	0.5231755	0.059730776	-0.44261542	0.15299046	-0.48116523	0.060301714	-0.24509276	0.10954362	0.42004395	-0.092165306	-0.030107206	-0.23976694	-0.27824673	0.28114074	0.4551554
0.45768726	-0.22467968	-0.048211224	0.18215258	-0.3198534	0.666815	-0.020619808	0.5160386	-0.08897418	0.00021959718	0.44603038	-0.41156587	0.705271	-0.15368037	-0.4680365	0.35826075
0.052501425	-0.2908101	-0.480035	0.44802308	-0.122145385	0.25558597	0.35707128	0.4008991	-0.449367	-0.2674341	-0.08935647	-0.44293928	0.24898933	0.20976308	-0.52876097	0.31405985
-0.07986704	0.21004362	0.2717162	0.00935029	-0.08816067	-0.12420611	0.044321164	-0.2405501	0.19331461	0.04651391	0.076674715	0.4139986	-0.003029312	-0.047832437	0.31112838	0.122809105
-0.10951482	-0.122096546	-0.04395326	0.3702494	0.10889569	0.24852107	0.33453792	0.16673845	-0.13151348	-0.2039969	-0.11903384	-0.17803201	0.15050456	0.16579023	-0.3787383	0.060475003
-0.26913685	0.45706928	0.00576934	0.069679126	-0.38242838	-0.30372006	0.2659903	-0.17350015	-0.101724565	-0.064504966	-0.14950895	0.378533	-0.26550773	0.18759623	0.39497414	0.44777644
0.121258736	-0.18066521	-0.12737496	0.32027757	-0.10574771	0.21427348	0.15833826	0.26818576	-0.18327804	-0.21376336	0.02622807	-0.09054329	0.28989354	0.15586051	-0.18001498	0.14014128
-0.20118654	-0.5253556	-0.0043470776	0.55167824	0.4612205	0.5186646	0.44948307	0.001023218	-0.103110045	-0.5355676	-0.1861255	-0.08510925	0.16690205	0.44200683	-0.4091714	-0.6665253
-0.3948837	0.122268714	0.025524057	-0.081238165	0.44343004	-0.12293174	0.19783145	-0.16707331	0.058251258	0.12248772	-0.14296836	-0.2531624	0.005342596	-0.087099835	-0.27954075	-0.07027336
-0.34957066	0.0526805	0.18133736	0.008453322	0.55757517	0.069739774	0.019659106	-0.2696078	0.18872422	0.08012607	-0.070701845	-0.20648958	0.109917045	-0.11979559	-0.18742758	-0.4206434
-0.020451847	-0.5822791	-0.016526246	0.734647	0.39687183	0.8620148	0.4223619	-0.023320712	-0.16339833	-0.71125776	-0.341136	0.31759593	0.036549892	0.7745787	-0.217694	-0.869195
-0.48903993	0.35188687	0.027130451	-0.07809044	-0.02688496	-0.4024252	0.29312697	-0.22898147	-0.037623297	-0.0039451993	-0.238234	0.25593373	-0.3721051	0.05644871	0.21340992	0.39631045
-0.24867202	0.121498086	0.14790508	0.14004087	0.16994402	0.03534051	0.15603316	-0.14266571	0.017909313	-0.12042692	-0.0036967914	0.018253325	0.035035048	0.06537644	-0.10624731	-0.024678435
-0.64969605	-0.22551428	-0.09796476	0.2641903	0.61380947	0.10832673	0.4369802	-0.30094987	-0.13588078	-0.28982967	-0.43063167	-0.06941273	-0.33653966	0.3065687	-0.2821647	-0.56987053
0.18822484	0.21289466	0.06533201	-0.03652921	-0.15672787	0.14757504	-0.09163393	0.12341407	0.03125372	0.08536394	0.32065198	-0.11665464	0.26111773	-0.11790732	0.044787508	0.33687958
-0.39136177	0.64910233	-0.11525036	-0.22271991	-0.5227825	-0.52275324	0.3269752	-0.21201538	-0.20404966	0.017895896	-0.1502987	0.4283668	-0.39748794	0.1356801	0.4678089	0.66068125
-0.6950346	0.69939184	0.5944983	-0.816124	0.73345745	-0.7016524	-0.69692475	-0.68727094	0.6980565	0.8469328	0.58007616	-0.71499467	0.15323594	-0.7679852	0.54758334	-0.5627639
-0.4767635	-0.24007873	-0.17532456	0.4534263	0.46608847	0.07719852	0.4094686	-0.15112005	-0.21897064	-0.36380225	-0.41625968	0.025997525	-0.27268118	0.46322235	-0.31999788	-0.23696643
-0.14914587	-0.3230007	-0.1320208	0.38469514	0.17524654	0.39665428	0.32058722	0.23305258	-0.23339076	-0.35543117	-0.17074049	-0.22827269	0.27791128	0.35071877	-0.30634916	-0.24049237
-0.563923	0.4362278	0.46084106	-0.3977241	0.46614802	-0.35628012	-0.1292129	-0.57584846	0.41140333	0.39288953	0.13230108	0.047466412	-0.112762794	-0.39019084	0.23797879	-0.11896847
0.029425722	0.09434	0.21128857	-0.26527625	0.24695188	0.41875684	-0.26218003	0.016356174	0.21204852	0.31716463	0.4465053	-0.5987567	0.6286885	-0.4067627	-0.3221291	-0.04650382
-0.8878189	0.7528878	0.26706773	-0.7950819	0.5529618	-0.781933	-0.07347808	-0.6892886	0.30364436	0.6708041	-0.14645964	-0.14039195	-0.46595478	-0.56006575	0.5584012	0.37584203
-0.012110602	-0.15149978	0.09291474	0.087968126	0.34034464	0.4298315	0.021065764	0.22478665	0.10132644	0.05474096	0.17580953	-0.6115166	0.4744528	-0.24086891	-0.38798603	-0.11038061
-0.46657482	-0.5701141	-0.3471566	0.5560096	0.521373	0.35140723	0.5420642	0.034772415	-0.42441982	-0.64642704	-0.6302065	-0.084641024	-0.29730856	0.5587298	-0.43877485	-0.6004532
-0.6085099	-0.16325217	-0.42086896	0.2829879	0.37872514	-0.20348607	0.5227326	-0.01290738	-0.44161412	-0.29847604	-0.55444956	-0.0973075	-0.4051422	0.37761834	-0.24614413	0.04852463
-0.04645109	-0.39158437	-0.044141475	0.39301154	0.47534844	0.588926	0.16926725	0.12914549	-0.08061894	-0.33220798	-0.07666789	-0.21889988	0.37689418	0.35932037	-0.30613437	-0.5479739
0.4553035	-0.04900851	0.39399675	0.5539831	-0.3704726	0.53903615	-0.117510736	0.010014276	0.25123668	-0.2501919	0.4963831	0.5084712	0.44665873	0.3143366	0.251445	-0.35487744
-0.7571933	0.7052534	-0.44243374	-0.2431888	-0.3523309	-0.66755116	0.4583352	-0.6324341	-0.51721084	-0.13997726	-0.5559652	0.4537523	-0.6966814	0.37897897	0.59114826	0.62378526
0.022992013	0.28825223	-0.13380973	0.0009790555	-0.34725899	-0.07290704	0.12576985	0.27287924	-0.21070907	-0.008083041	0.0029618386	-0.1388893	0.067338064	-0.088607	-0.06549345	0.54448456
0.1367457	-0.03443131	-0.15781192	0.41584218	-0.5645453	0.050976172	0.31872925	0.27198422	-0.30216262	-0.33525586	0.015415046	0.116594575	0.08698602	0.281574	-0.09934603	0.43966067
0.01997032	0.44535547	0.54553324	-0.08523846	-0.048627134	0.03202005	-0.3324826	-0.45458966	0.4052651	0.2008177	0.47363675	0.41719317	0.11790579	-0.14503239	0.50613374	-0.1907149
-0.8124956	-0.4856338	-0.23388892	0.22600035	0.94	0.38689047	0.4271043	-0.056126	-0.19281223	-0.2877121	-0.6716802	-0.85659736	-0.39206862	0.24612853	-0.5693675	-0.9025046
0.12300889	-0.013813038	-0.2487255	0.40386173	-0.564832	0.103473425	0.30173218	0.3868899	-0.32156304	-0.34334564	0.067877926	0.060478676	0.15512116	0.33392316	-0.2194293	0.4795675
-0.12743197	-0.23589274	-0.11583752	0.280171	0.22594094	0.2190112	0.3053059	0.054490674	-0.11998373	-0.25595358	-0.1055018	-0.23078044	0.08374077	0.2590118	-0.2649952	-0.13765678
-0.3655799	-0.4883284	-0.25605974	0.500516	0.4940798	0.52287644	0.4360995	0.012027087	-0.337461	-0.56311995	-0.4889913	-0.18201824	-0.13731961	0.49152324	-0.38335213	-0.72332144
-0.37996507	0.5030953	-0.09649528	-0.123949036	-0.1957025	-0.4128567	0.2304485	-0.20315617	-0.1295589	0.006139929	-0.19360374	0.2828143	-0.31699964	0.10510849	0.3969325	0.3744813
0.6905527	0.13064277	0.7211916	0.56481093	-0.45315504	0.83062094	-0.42887592	-0.40863302	0.66697854	-0.106209576	0.6472755	0.7183281	0.6779332	0.28680295	0.5745725	-0.74831516
-0.028567817	-0.25138608	-0.14782518	0.28747648	0.27670398	0.3095631	0.13687764	0.28286704	-0.11396741	-0.14768672	0.00023859368	-0.42532107	0.24124527	0.077599995	-0.36859947	-0.18153015
-0.5698186	-0.26525003	-0.012823176	0.14391162	0.60859835	0.16120143	0.25053063	-0.1561708	-0.07668574	-0.10660096	-0.37337744	-0.5731205	-0.12802765	-0.015324988	-0.42648453	-0.60837287
-1.0267748	0.8570232	-0.64409035	-0.2853329	-0.72667724	-0.9970208	0.7825927	-0.5835881	-0.72482586	-0.20939356	-0.8263881	0.6233099	-1.0047861	0.5853074	0.729222	0.96257526
-0.72654027	0.650456	0.62731916	-0.86117995	0.73041	-0.72208154	-0.6288895	-0.72192013	0.6547847	0.7766553	0.5964767	-0.82954097	0.18086074	-0.8109213	0.5278314	-0.45017552
-0.3667688	0.58544385	0.03965857	-0.23351607	-0.28372854	-0.43954945	0.258106	-0.6204729	-0.100108676	0.013325811	-0.28272155	0.61242265	-0.36776152	0.26073906	0.6413441	0.3948992
-0.49148384	0.37585044	0.31629598	-0.42173907	0.3689105	-0.39086416	-0.037481938	-0.47761157	0.27597177	0.30496648	0.026544824	-0.06474245	-0.07805977	-0.28275728	0.35298392	-0.024883172
0.0643836	0.10790922	0.19430599	0.09948199	-0.023287158	0.07947056	-0.022306228	-0.09073869	0.16428058	-0.024202434	0.20026626	0.1717105	0.14771783	-0.035369217	0.11498906	0.053179767
-0.39790973	0.51029575	0.23338616	-0.49730095	0.34241858	-0.26955688	-0.29867154	-0.260739	0.287266	0.47457746	0.22749156	-0.2586891	0.102996245	-0.44756815	0.28300217	0.015120098
-0.014087341	0.43893462	0.33798644	0.34502476	-0.33153784	-0.05813924	0.045649	-0.485118	0.19246021	-0.11739273	0.18628792	0.54205745	-0.08795867	0.33046463	0.5270288	0.014578638
-0.5624394	-0.747653	-0.63210785	0.586188	0.708051	0.4715062	0.58664453	0.37675154	-0.65968573	-0.63669246	-0.7817648	-0.6116516	-0.38782132	0.5958948	-0.6558683	-0.71154326
0.08689649	0.43245327	0.22885333	0.17119963	-0.38734674	-0.04936362	-0.037120312	-0.30782834	0.11945741	-0.08612096	0.12234962	0.66097176	-0.11896153	0.18116139	0.62742466	0.033023123
0.17213151	0.19288008	-0.019346232	0.18999109	-0.5384759	0.1002008	-0.0663403	0.18782893	-0.12933198	-0.041277688	0.2313554	0.014920765	0.14529873	-0.025696317	-0.026755454	0.50761235
-0.15715112	-0.1681734	-0.2093082	0.35523358	0.10823218	0.165687	0.37885207	0.19080758	-0.23924705	-0.29494083	-0.15161222	-0.056113034	-0.02733725	0.22129124	-0.40919128	-0.0029103786
-0.07502988	0.07238302	0.03448834	-0.2519647	0.09071059	0.047406312	-0.12856163	0.13707036	0.09076079	0.35191318	0.28892568	-0.38001835	0.28026193	-0.40387356	-0.17812306	0.16450456
0.07787954	0.28520632	0.1884266	-0.08493553	-0.11436517	0.026146218	-0.12252513	0.10247822	0.15127413	0.20643511	0.30651087	-0.05995567	0.3151034	-0.28697497	0.03074429	0.30794457
-0.36741242	-0.42254102	-0.2054617	0.35017204	0.5016227	0.36017525	0.42069614	0.0040740385	-0.2353252	-0.34264755	-0.30076003	-0.24982016	-0.13869494	0.3368332	-0.5098079	-0.5317052
-0.24019158	0.3510056	0.63053143	-0.44877937	0.6125187	0.1365797	-0.51848924	-0.6498125	0.6730152	0.43371564	0.50969535	0.004567569	0.44997516	-0.42372987	0.4560426	-0.72889686
0.032907825	-0.09573932	0.0005047124	0.36317828	-0.046938907	0.22607742	0.20837457	0.1133726	-0.090686	-0.29261598	-0.010082476	0.086325005	0.179468	0.18828559	-0.17308068	-0.11152608
-0.5145077	0.3107041	-0.63594073	0.10098758	-0.42196697	-0.5371311	0.55792505	0.067879155	-0.62377954	-0.31532097	-0.53442705	0.15546836	-0.5506642	0.3598402	-0.009155259	0.68790865
-0.6982026	0.5322512	0.08765752	-0.40259734	0.26754323	-0.5432819	0.21328586	-0.5484242	0.15060714	0.2790817	-0.30589464	0.1162462	-0.48972207	-0.22737737	0.37784046	0.2811189
-0.37802202	-0.04955307	0.14251336	0.013728206	0.5471336	0.013313314	0.12527953	-0.20539612	0.10520906	0.047949817	-0.10508699	-0.2718384	0.06578617	-0.119759426	-0.23324805	-0.22776222
-0.75102776	0.72795296	-0.5391562	-0.32269862	-0.6035513	-0.77356744	0.56837475	-0.7429556	-0.6139445	-0.33055502	-0.7056026	0.5420957	-0.81013495	0.47579935	0.6970202	0.63968384
-0.069030166	0.113062695	-0.19604108	0.13845746	-0.2250753	-0.122244336	0.26979837	0.16923544	-0.31591558	-0.23979172	-0.18425757	0.09063749	-0.1565783	0.16227041	-0.024280727	0.3507904
-0.08339821	0.16233855	0.043857556	0.17339292	-0.085920185	0.0027398355	0.19193015	-0.05959722	-0.017192746	-0.11485327	-0.050975967	0.26424202	-0.06289428	0.15401424	0.097078	0.09888368
-0.17460251	-0.002846036	-0.37824398	0.38834164	-0.3269698	-0.067361794	0.37928176	0.24774437	-0.41743317	-0.42747498	-0.22931445	0.15388872	-0.18884645	0.43634424	-0.18586025	0.3930088
-0.27751726	0.17094293	-0.16166158	0.31388974	-0.2833839	-0.21606037	0.4027474	-0.042016413	-0.34142497	-0.35573763	-0.2978561	0.36606672	-0.32948238	0.45688644	0.05370382	0.39367187
-0.80760086	0.62750053	0.301645	-0.8028447	0.6954877	-0.6647046	-0.3882487	-0.5610562	0.42615268	0.6745866	0.18104602	-0.53435177	-0.08061991	-0.7005791	0.30100164	0.034017924
-0.4672623	0.4334396	-0.16244075	-0.015617942	-0.34817526	-0.43782908	0.42334935	-0.34393248	-0.3487361	-0.18279056	-0.4092895	0.41789785	-0.4965309	0.35509977	0.4223046	0.4891364
-0.51196027	0.24493362	0.10121905	-0.16658616	0.32375056	-0.1808218	0.1958083	-0.19644699	0.04784549	0.19922097	-0.12722126	-0.30948195	-0.07817422	-0.18180025	-0.14366578	0.026814023
0.6394419	0.14357191	0.50287235	0.20600517	-0.45259917	0.523404	-0.49431032	0.0072852187	0.42176256	0.09538625	0.7919681	0.34382588	0.62923723	-0.08661292	0.41608775	-0.03607857
0.61570406	-0.44724938	-0.6888423	0.44600058	-0.6323048	0.55217403	-0.1359875	0.8030643	-0.69737005	-0.10417561	0.5765963	-0.7086849	0.712406	-0.3748593	-0.7527687	0.8110258
-0.3407877	-0.504865	-0.6884796	0.58282405	0.15881494	0.05609441	0.61847085	0.46049422	-0.7357104	-0.63090336	-0.61928105	-0.35101017	-0.17864625	0.59607077	-0.59313446	0.04406027
-0.25379458	-0.5130249	-0.2752058	0.52695787	0.48705217	0.5466994	0.3761438	0.15332662	-0.25406834	-0.57463837	-0.36849934	-0.08382594	-0.13890778	0.607778	-0.3696925	-0.66281587
-0.12143089	0.062363043	0.44201893	0.27017587	0.22947563	0.22358696	0.076665275	-0.45407432	0.37145168	-0.079795	0.1471891	0.434657	0.071944445	0.14009742	0.21597967	-0.45827955
0.11901069	-0.22397195	-0.04825538	0.4312473	-0.09442123	0.28946364	0.25659186	0.25271985	-0.14613652	-0.31602958	0.052603684	0.017578205	0.21921271	0.2047153	-0.2958815	-0.02453418
-0.36676115	0.57037026	0.4142957	-0.3887496	0.25443995	-0.30421478	-0.22356492	-0.53248346	0.4007307	0.40610123	0.2704287	0.26871857	0.015841642	-0.2679084	0.6295443	-0.030838685
-0.34817147	0.44304875	0.46389207	-0.18422367	0.13756146	-0.22586647	0.09543002	-0.6053842	0.36102712	0.15296334	0.1615068	0.54464567	-0.15716465	0.012972677	0.6183577	-0.009130853
-0.51735246	0.5776064	-0.3494172	0.092068166	-0.62065333	-0.49439186	0.5638784	-0.5120204	-0.4024248	-0.43147027	-0.5227663	0.64624834	-0.61324954	0.57078844	0.5777149	0.5150013
0.03406445	-0.23885904	-0.085656054	0.56612986	-0.038827714	0.28706363	0.38438213	0.19906	-0.24764553	-0.4622455	-0.17773728	0.09694525	0.07726267	0.46224836	-0.2851032	-0.060694005
-0.6257801	-0.30552799	-0.42314833	0.5288973	0.58227396	-0.16164087	0.592157	-0.13002655	-0.40052098	-0.6152021	-0.696543	0.2400745	-0.56892467	0.6924988	-0.24849077	-0.3002149
-0.5108482	0.5933078	-0.26245502	-0.24507758	-0.24528795	-0.5449082	0.36344802	-0.24845107	-0.30824482	-0.0096345395	-0.42310083	0.27559012	-0.4406883	0.10097751	0.38692775	0.56332666
-0.01816951	0.42371932	0.5796098	-0.12730788	0.29335907	0.26377788	-0.39706323	-0.5502817	0.56268567	0.38938245	0.57989895	0.2585957	0.38935578	-0.3400383	0.44380695	-0.46685243
-0.19999991	0.30098835	-0.113409564	0.28487602	-0.40976897	-0.29915476	0.4266085	-0.09079491	-0.2683758	-0.32690936	-0.20675085	0.512641	-0.26673585	0.4396438	0.28297108	0.41920444
-0.040375207	0.04488939	0.09091718	0.26455796	-0.102276385	0.08092455	0.24362472	0.008068079	0.018244948	-0.20788883	0.0023450102	0.15662172	0.009877519	0.24412483	-0.0035953368	0.06364067
-0.3617032	0.49879172	-0.3113895	-0.016992368	-0.57927847	-0.5037552	0.38697663	-0.16637455	-0.39673576	-0.22316283	-0.29589018	0.40967917	-0.4063433	0.34073707	0.41585162	0.60530216
-0.3252311	0.65596914	-0.18940394	-0.24034406	-0.31747296	-0.4310714	0.21171096	-0.027799936	-0.17752117	0.19926487	-0.11596235	0.15790579	-0.2723134	0.012284456	0.3087902	0.6695973
0.10834154	-0.20647386	0.00039636038	0.28330117	0.18037252	0.5111088	0.044983525	0.02326123	-0.07268618	-0.15694551	0.036763545	-0.027907025	0.33259898	0.15943953	-0.1798352	-0.4241483
0.1701083	-0.02719244	-0.43812135	0.08711843	-0.5943718	0.12939304	0.07702413	0.3604605	-0.49541035	0.09548748	0.22136004	-0.24490342	0.18475458	-0.059190042	-0.23260745	0.8140812
0.108087815	0.15728171	0.20882848	-0.07232152	0.030673366	0.24638024	-0.06680532	-0.024401318	0.16042008	0.11814026	0.45229617	0.023060726	0.44892243	-0.14253134	0.06155173	0.020506091
0.0019578538	0.19021264	0.32143867	0.17530146	-0.087278746	0.0445308	0.031413645	-0.36674148	0.17513421	-0.21602082	0.024170741	0.500027	-0.03295858	0.29714298	0.3350455	-0.14454421
-0.34218502	-0.31328455	0.10000251	0.33212996	0.50187653	0.2984659	0.35253483	-0.32699862	-0.018294353	-0.38550588	-0.36416405	-0.030132556	-0.077423826	0.27862757	-0.25547886	-0.7214319
-0.2484751	-0.18422967	-0.10651786	0.37831718	0.15968925	0.15229495	0.34207344	0.059088096	-0.12376977	-0.30133146	-0.18767138	0.06630072	-0.026615277	0.32360777	-0.29521602	-0.13131975
-0.114160225	0.23463744	0.19905369	0.058343437	-0.06465633	-0.008878142	-0.047331996	-0.19667998	0.10531486	-0.0027761653	0.098522924	0.38796028	-0.07417319	0.0208374	0.30236244	-0.031594668
-0.24930416	0.054915413	-0.21971129	0.106434345	0.08803298	-0.011099641	0.3482591	0.12640181	-0.19504742	-0.045758333	-0.090726584	-0.30581197	-0.014911947	-0.022353189	-0.31001088	0.3252822
-0.44093698	0.5149975	0.20627466	-0.28054318	-0.025947513	-0.3487143	0.08048547	-0.34280354	0.12239733	0.18122824	0.0014790178	0.22906241	-0.26023543	-0.10767314	0.39333233	0.33649316
-0.050132107	-0.33768338	-0.33183435	0.28134838	0.18005964	0.3676335	0.18270355	0.51323426	-0.3540583	-0.16142246	-0.10827214	-0.5565371	0.38846555	0.13867179	-0.50565916	0.027649049
0.4636228	0.2213549	0.69673437	0.59923095	-0.4248832	0.7030001	-0.21967849	-0.64938664	0.671979	-0.35411683	0.5522087	0.8415343	0.39309284	0.48129952	0.7944366	-0.70751065
0.27540594	0.021476472	0.043777086	0.35476983	-0.4567553	0.2574679	-0.07563918	0.1931664	0.02155585	-0.019243088	0.35242108	-0.025299368	0.3599994	0.0104340715	-0.018317942	0.3432182
0.07088325	0.29019403	0.49398437	-0.2043024	0.1762248	0.23113391	-0.2789611	-0.112531394	0.41420764	0.3353669	0.4969217	-0.11858641	0.4254497	-0.42047068	0.11989444	-0.05676344
-0.28664926	-0.5311185	-0.38869113	0.45625356	0.53282917	0.51096743	0.3449592	0.45928186	-0.3831473	-0.45692688	-0.45537654	-0.5851679	0.17017838	0.43723407	-0.5630042	-0.42341667
-0.41427723	0.3832808	0.11418687	-0.55120045	0.38618684	-0.29665756	-0.15900937	-0.17818388	0.18286276	0.5178941	0.14923254	-0.53077245	0.041410517	-0.51000863	-0.07560715	0.26135883
0.41942242	-0.33876422	-0.1442943	0.350823	-0.13839002	0.6323013	-0.04077817	0.37232757	-0.10261496	-0.23071407	0.37338412	-0.28869945	0.64548504	0.01165014	-0.36690181	0.04553329
